10,60850
11,61080
12,61310
1,61450
2,61660
3,61850
4,62050
5,62230
6,62440
7,62660
8,62800
9,63030
10,63250
11,63430
12,63720
1,64220
2,64340
3,64510
4,64710
5,64880
6,65090
7,65250
8,65440
9,65640
10,65850
11,66080
12,66320
1,66480
2,66700
3,66880
4,67080
5,67270
6,67450
7,67700
8,67840
9,68070
10,68290
11,68450
12,68710
1,69160
2,69340
3,69530
4,69750
5,69880
6,70070
7,70260
8,70430
9,70640
10,70880
11,71100
12,71320
1,71490
2,71670
3,71880
4,72060
5,72300
6,72460
7,72700
8,72840
9,73040
10,73290
11,73470
12,73760
1,74170
2,74330
3,74510
4,74720
5,74880
6,75090
7,75280
8,75480
9,75670
10,75880
11,76090
12,76370
1,76480
2,76700
3,76880
4,77100
5,77260
6,77450
7,77670
8,77830
9,78050
10,78310
11,78460
12,78750
1,79190
2,79310
3,79510
4,79730
5,79920
6,80080
7,80290
8,80420
9,80660
10,80890
11,81080
12,81350
1,81530
2,81700
3,81880
4,82090
5,82270
6,82470
7,82680
8,82860
9,83060
10,83310
11,83480
12,83710
2,84130
1,84360
4,84610
3,84820
6,84970
5,85120
8,85230
7,85480
10,85680
9,85900
12,86120
11,86340
1,86550
2,86760
4,87000
6,87170
3,87370
8,87530
5,87700
10,87900
7,88080
12,88330
9,88510
11,88720
2,89180
1,89350
6,89550
4,89790
8,89910
3,90140
10,90320
5,90500
12,90750
7,90950
11,91140
9,91320
2,91580
6,91760
1,91970
4,92170
3,92360
8,92490
5,92700
10,92890
7,93110
12,93370
9,93540
11,93760
6,94190
2,94360
4,94610
1,94790
8,94950
3,95170
10,95340
5,95530
12,95720
7,95930
11,96160
9,96340
6,96550
2,96770
1,96920
4,97180
8,97300
10,97570
3,97780
12,97970
5,98110
11,98350
7,98520
9,98740
2,99220
6,99370
4,99550
1,99770
10,99940
8,100100
12,100400
3,100610
11,100780
5,100950
9,101140
7,101340
6,101570
2,101780
4,101910
10,102150
1,102400
8,102540
3,102790
12,103000
5,103190
11,103390
7,103520
9,103770
2,104240
4,104310
6,104380
10,104560
8,104920
1,105190
12,105380
3,105580
11,105840
5,105990
9,106190
7,106370
2,106630
10,106800
4,106850
6,106890
1,107380
8,107490
12,107780
11,108040
3,108240
9,108420
5,108580
7,108800
10,109160
4,109190
2,109500
6,109570
8,109910
1,110160
11,110420
12,110580
9,110830
3,111020
7,111200
5,111410
2,111600
10,111780
6,111830
4,112060
8,112270
11,112550
1,112750
12,112980
3,113190
9,113380
5,113600
7,113790
10,114210
2,114360
4,114580
6,114770
11,114980
8,115120
12,115380
1,115580
9,115780
3,115960
7,116180
5,116410
10,116560
4,116790
2,116970
11,117150
6,117290
8,117520
1,117770
12,117960
9,118140
7,118370
3,118570
5,118800
4,119240
10,119390
11,119570
2,119810
8,119930
6,120130
12,120370
1,120600
7,120780
9,120970
5,121160
3,121390
10,121600
4,121850
2,121940
11,122170
6,122300
8,122520
12,122790
7,122970
1,123190
9,123360
3,123600
5,123770
4,124250
10,124390
11,124660
2,124820
8,124930
6,125130
7,125380
12,125540
9,125790
1,126010
5,126200
3,126400
4,126630
11,126830
10,127020
8,127210
2,127400
7,127570
6,127710
12,127980
1,128180
9,128360
3,128590
5,128820
11,129260
4,129440
8,129590
10,129770
7,129990
2,130250
12,130390
6,130590
9,130770
1,131000
5,131210
3,131440
4,131720
11,131870
10,132030
8,132130
2,132420
7,132580
6,132810
12,133040
9,133230
5,133430
1,133610
3,133840
11,134360
4,134530
8,134660
10,134820
7,135020
2,135260
12,135430
6,135640
5,135850
9,136060
3,136270
1,136460
11,136700
8,136820
4,137110
7,137240
10,137420
12,137690
2,137840
5,138070
6,138230
9,138480
1,138670
3,138880
8,139190
11,139490
7,139660
4,139980
12,140070
10,140290
5,140460
2,140660
9,140920
6,141090
3,141290
1,141480
11,141690
8,141810
4,142090
7,142270
10,142460
12,142660
2,142880
5,143100
6,143280
9,143480
3,143730
1,143880
8,144250
11,144500
7,144680
4,144920
12,145080
10,145280
5,145500
2,145710
9,145870
6,146090
1,146310
3,146480
8,146700
7,146900
11,147080
12,147330
4,147500
5,147730
10,147890
9,148080
2,148300
6,148520
3,148740
1,148920
7,149260
8,149480
12,149720
11,149910
5,150130
4,150360
9,150530
10,150750
6,150940
2,151090
1,151340
3,151490
8,151740
7,151900
11,152080
12,152340
4,152540
5,152720
10,152920
9,153100
6,153320
1,153510
2,153730
3,153930
7,154290
8,154530
12,154760
11,154930
5,155130
4,155340
9,155490
10,155730
1,155990
6,156140
3,156310
2,156520
7,156690
12,156970
8,157080
5,157350
11,157530
9,157690
4,157930
10,158110
6,158300
1,158510
2,158740
3,158890
12,159310
7,159570
5,159760
8,159960
9,160110
11,160360
10,160520
4,160780
1,160930
6,161080
3,161270
2,161510
7,161730
12,161930
8,162160
5,162360
11,162530
9,162700
10,162940
1,163100
4,163370
6,163520
2,163770
3,163930
12,164300
7,164480
5,164740
8,164900
9,165110
11,165420
1,165560
10,165720
6,165870
4,166080
3,166290
2,166560
12,166720
5,166970
7,167130
9,167330
8,167520
11,167770
10,167970
1,168120
6,168300
3,168540
4,168740
2,168930
5,169370
12,169480
9,169730
7,169940
11,170180
8,170320
1,170610
10,170750
3,170930
6,171110
2,171350
4,171590
12,171770
5,171940
7,172110
9,172310
11,172540
1,172730
8,172910
10,173140
6,173350
3,173580
4,173800
2,174020
5,174400
12,174560
9,174680
7,174950
1,175210
11,175400
10,175580
8,175680
3,175960
6,176160
2,176370
4,176620
5,176830
9,176960
12,177180
7,177360
11,177590
1,177780
8,177940
10,177960
3,178200
2,178570
6,178780
4,178980
9,179360
5,179590
7,179790
12,179930
1,180260
11,180450
3,180640
10,180860
2,180980
8,181180
4,181450
6,181600
5,181930
9,182010
7,182150
1,182440
12,182580
11,182780
10,183060
3,183240
8,183430
2,183630
6,183810
4,184070
9,184410
5,184640
1,184900
7,185070
11,185220
12,185360
3,185640
10,185830
2,186050
8,186250
4,186480
6,186620
9,186870
5,187060
7,187250
1,187470
11,187590
3,187820
12,188000
2,188250
10,188390
4,188610
8,188820
6,189050
5,189510
9,189730
1,189950
7,190120
3,190250
11,190480
2,190620
12,190830
4,191050
10,191240
6,191420
8,191640
5,191840
1,192090
9,192330
7,192490
11,192690
3,192930
12,193060
2,193220
10,193430
4,193690
8,193890
6,194130
1,194570
5,194730
7,194910
9,195140
3,195330
11,195520
2,195670
12,195880
4,196170
10,196300
6,196480
8,196690
5,196950
1,197130
7,197340
3,197550
9,197780
2,197910
11,198080
4,198300
12,198530
6,198680
10,198920
8,199120
1,199650
5,199820
3,199980
7,200160
2,200370
9,200530
4,200740
11,200950
6,201090
12,201280
8,201490
10,201740
1,202020
5,202240
7,202400
3,202590
9,202760
2,202980
11,203110
4,203390
12,203560
6,203710
10,203910
8,204130
5,204680
1,204860
3,204990
7,205210
2,205440
9,205610
4,205860
11,206020
6,206190
12,206360
8,206540
10,206770
1,207050
5,207220
3,207390
2,207590
7,207800
4,208040
9,208250
6,208410
11,208560
8,208800
12,208990
10,209190
5,209730
1,209890
2,210050
3,210210
4,210450
7,210630
6,210860
9,211050
8,211240
11,211430
10,211580
12,211770
5,212040
2,212220
1,212450
3,212630
7,212810
4,213030
9,213240
6,213460
11,213620
8,213810
12,214040
10,214220
2,214680
5,214900
3,215070
1,215290
4,215520
7,215650
6,215870
9,216020
8,216240
11,216430
10,216600
12,216810
2,217080
5,217260
1,217460
3,217630
4,217880
6,218040
7,218250
8,218420
9,218640
10,218860
11,219020
12,219290
5,219780
2,219910
3,220130
1,220310
6,220460
4,220710
8,220860
7,221120
10,221250
9,221480
12,221660
11,221900
2,222080
5,222340
3,222550
6,222720
1,222910
4,223140
7,223250
8,223440
9,223660
10,223860
11,224030
12,224290
5,224770
2,224960
6,225140
3,225330
4,225540
1,225730
8,225900
7,226110
10,226260
9,226470
12,226700
11,226910
5,227110
6,227350
2,227480
3,227670
1,227890
4,228160
8,228250
10,228500
7,228690
12,228920
9,229080
11,229280
6,229770
5,229960
3,230130
2,230370
4,230580
1,230750
10,230900
8,231000
12,231310
7,231530
11,231690
9,231890
5,232140
6,232330
2,232540
3,232740
4,233140
10,233180
1,233310
8,233490
7,233680
12,233920
9,234080
11,234260
6,234750
5,234970
3,235130
2,235380
10,235520
4,235690
8,235860
1,236130
12,236320
7,236500
11,236690
9,236870
6,237150
3,237390
5,237510
10,237740
2,237930
4,238000
1,238280
8,238430
12,238700
11,238880
7,239080
9,239290
3,239810
6,239920
10,240150
5,240340
4,240570
2,240740
8,240900
1,241130
11,241270
12,241480
9,241680
7,241900
6,242130
3,242360
5,242510
10,242720
4,242880
2,242900
8,243270
11,243490
1,243680
12,243880
7,244110
9,244270
3,244750
6,244900
10,245120
5,245340
4,245520
2,245720
11,245940
8,246060
12,246320
1,246570
9,246660
7,246880
3,247130
10,247300
6,247460
4,247710
5,247910
11,248180
2,248320
8,248440
1,248720
12,248900
7,249120
9,249330
10,249740
3,249990
4,250160
6,250320
11,250560
5,250750
8,250890
2,251140
12,251310
1,251560
9,251730
7,251910
3,252150
10,252330
6,252490
4,252780
5,252910
11,253190
2,253330
8,253520
12,253700
9,253900
1,254150
7,254330
10,254760
3,254970
4,255190
6,255360
11,255580
5,255750
8,255920
2,256150
9,256340
12,256500
7,256740
1,256960
10,257150
4,257390
3,257580
11,257780
6,257920
8,258190
5,258350
9,258580
2,258800
12,258960
1,259160
7,259350
4,259830
10,260000
11,260220
3,260430
8,260550
6,260790
9,261020
5,261200
12,261360
2,261550
7,261810
1,262030
10,262190
4,262440
3,262610
11,262800
6,262950
8,263160
5,263370
9,263590
2,263790
12,263960
7,264200
1,264430
4,264850
10,265050
11,265280
3,265450
8,265590
6,265830
9,266000
5,266230
12,266390
2,266620
1,266840
7,267000
4,267260
11,267470
10,267640
8,267830
3,268060
9,268190
6,268380
12,268650
5,268810
2,269000
7,269220
1,269450
11,269890
4,270100
8,270210
10,270440
9,270680
3,270880
12,271060
6,271290
2,271480
5,271670
1,271910
7,272040
4,272340
11,272460
10,272630
8,272780
3,273020
9,273240
6,273410
12,273670
2,273860
1,274050
5,274290
7,274460
11,274930
4,275150
8,275230
10,275500
9,275670
3,275880
12,276130
6,276280
1,276510
2,276710
7,276880
5,277100
11,277290
8,277470
4,277710
9,277880
10,278120
12,278350
3,278510
6,278670
2,278880
1,279090
5,279290
7,279500
8,279880
11,280150
9,280330
4,280560
12,280730
10,280990
6,281110
3,281300
1,281540
2,281750
7,281940
5,282140
11,282340
8,282530
4,282770
9,282920
10,283150
12,283340
6,283510
1,283740
3,283900
2,284110
5,284310
7,284510
8,284960
11,285170
9,285380
4,285600
12,285770
10,286010
1,286230
6,286390
2,286560
3,286740
7,286920
5,287150
8,287350
9,287560
11,287760
12,288010
4,288220
10,288390
6,288570
1,288800
2,288920
7,289140
3,289340
5,289550
9,289980
8,290130
12,290350
11,290620
10,290830
4,291100
1,291260
6,291430
7,291630
2,291810
5,291950
3,292170
8,292360
9,292560
11,292770
12,292950
10,293220
1,293450
4,293680
6,293840
2,294040
7,294180
3,294380
5,294590
9,294970
8,295150
12,295390
11,295640
1,295860
10,296040
6,296170
4,296400
7,296580
2,296850
5,297010
3,297200
9,297380
12,297670
8,297780
11,298020
10,298220
1,298380
6,298590
7,298830
4,299010
5,299210
2,299400
3,299610
12,300020
9,300240
11,300440
8,300590
1,300800
10,301000
7,301210
6,301380
5,301610
4,301850
3,302040
2,302190
9,302440
12,302670
11,302850
1,302980
8,303200
10,303430
6,303570
7,303800
4,304060
5,304240
2,304400
3,304600
12,305020
9,305260
1,305450
11,305640
10,305850
8,305990
7,306240
6,306440
5,306640
4,306870
3,307010
2,307220
12,307440
9,307650
11,307880
1,308000
10,308230
7,308430
8,308630
5,308820
6,309030
3,309240
4,309450
2,309640
9,310070
12,310200
1,310470
11,310680
7,310860
10,311040
5,311210
8,311380
3,311630
6,311800
2,312050
4,312300
9,312430
1,312640
12,312830
11,313080
10,313220
7,313410
8,313640
5,313870
6,314040
3,314260
4,314460
2,314710
1,315120
9,315250
11,315450
12,315640
7,315830
10,316040
5,316250
8,316430
3,316650
6,316850
2,317100
4,317310
9,317510
1,317670
11,317850
7,318050
12,318280
5,318470
10,318660
3,318890
8,319070
2,319280
6,319440
4,319700
1,320130
9,320330
7,320510
11,320720
5,320880
12,321070
3,321290
10,321470
2,321720
8,321870
4,322100
6,322260
1,322500
9,322660
11,322890
7,323070
12,323310
5,323540
10,323720
3,323930
8,324090
2,324330
6,324480
4,324740
9,325070
1,325320
7,325530
11,325720
5,325930
12,326100
3,326310
10,326520
2,326690
8,326950
4,327200
6,327300
1,327520
9,327670
7,327940
5,328120
11,328260
3,328500
12,328720
2,328920
10,329070
4,329330
8,329490
6,329730
9,330130
1,330340
5,330560
7,330730
3,330900
11,331100
2,331290
12,331520
4,331760
10,331920
6,332120
8,332290
9,332530
5,332790
1,332980
7,333080
11,333320
3,333510
12,333760
2,333930
10,334120
4,334350
8,334510
6,334750
5,335250
9,335410
7,335600
1,335830
3,335940
11,336170
2,336350
12,336550
4,336830
10,337010
6,337110
8,337290
5,337610
9,337810
1,338010
7,338150
3,338310
2,338570
11,338750
4,338950
12,339160
6,339340
10,339540
8,339740
9,340220
5,340470
7,340590
1,340790
2,340980
3,341160
4,341360
11,341570
6,341730
12,341960
8,342090
10,342350
5,342590
9,342780
7,342990
2,343180
1,343370
3,343560
11,343750
4,343980
12,344190
6,344350
10,344540
8,344730
9,345200
5,345430
2,345580
7,345810
3,345960
1,346200
4,346370
11,346580
6,346720
12,346960
8,347120
10,347350
9,347590
2,347790
5,347960
7,348170
1,348390
3,348570
4,348750
6,348930
11,349130
8,349300
12,349600
10,349810
2,350220
9,350380
7,350610
5,350850
3,351000
1,351230
6,351370
4,351590
8,351720
11,351970
10,352140
12,352360
9,352560
2,352810
5,352960
7,353170
3,353430
6,353550
1,353790
4,353960
11,354150
8,354340
12,354590
10,354840
2,355280
9,355420
7,355630
5,355850
6,356020
3,356230
4,356430
1,356620
8,356750
11,356970
10,357160
12,357380
2,357650
7,357810
9,358040
6,358230
5,358420
3,358630
1,358880
4,359090
8,359180
10,359380
11,359550
12,359860
7,360240
2,360460
6,360660
9,360870
3,361050
5,361300
4,361510
1,361700
10,361820
8,362000
12,362190
11,362440
2,362640
7,362820
9,363090
6,363290
5,363460
3,363670
4,363860
10,364070
1,364240
8,364460
11,364640
12,364820
7,365240
2,365490
6,365710
9,365900
3,366090
5,366280
10,366420
4,366670
8,366850
1,367070
12,367230
11,367470
7,367630
6,367900
2,368080
3,368310
9,368440
10,368660
5,368840
4,369110
1,369280
8,369480
11,369670
12,369900
6,370310
7,370510
3,370720
2,370960
10,371080
9,371300
4,371470
5,371680
8,371900
1,372090
12,372250
11,372520
7,372680
6,372900
2,373080
3,373280
9,373510
10,373730
5,373880
4,374160
8,374240
12,374530
1,374670
11,374910
6,375330
7,375540
3,375730
2,375930
10,376070
9,376270
4,376550
5,376710
12,376930
8,377060
11,377300
1,377480
6,377720
3,377960
7,378110
10,378330
2,378510
4,378700
9,378920
12,379170
5,379310
8,379510
1,379720
11,379880
3,380390
6,380540
10,380740
7,380940
4,381120
2,381380
12,381610
9,381760
8,381880
5,382160
11,382330
1,382520
6,382710
3,382970
7,383140
10,383340
2,383550
4,383780
9,383930
12,384220
5,384330
8,384490
11,384710
1,384930
3,385410
6,385580
10,385760
7,385970
4,386200
2,386400
12,386580
9,386770
8,386950
5,387200
1,387410
11,387560
3,387810
10,387970
6,388150
4,388410
7,388570
12,388830
2,388950
8,389190
9,389370
5,389630
11,389740
1,389960
10,390450
3,390600
4,390810
6,390980
12,391240
7,391440
8,391610
2,391820
5,391990
9,392190
1,392390
11,392570
3,392810
10,393020
6,393190
4,393430
7,393590
12,393850
2,393990
8,394220
5,394420
1,394620
9,394790
11,395030
10,395440
3,395650
4,395860
6,396050
12,396270
7,396480
8,396630
2,396840
1,397040
5,397230
11,397450
9,397600
10,397880
4,398060
3,398270
12,398480
6,398650
8,398870
7,399060
2,399240
5,399490
1,399670
9,399820
11,400010
4,400510
10,400700
12,400890
3,401100
8,401250
6,401490
2,401690
7,401860
1,402100
5,402290
11,402430
9,402650
10,402900
4,403130
3,403320
12,403470
6,403690
8,403880
2,404090
1,404250
7,404460
5,404720
9,404860
11,405070
4,405550
10,405750
12,405950
3,406170
8,406260
6,406540
1,406750
2,406940
5,407090
7,407290
11,407500
9,407670
4,407940
12,408170
10,408390
8,408600
3,408770
6,408930
2,409070
1,409330
5,409510
11,409730
7,409920
9,410120
12,410600
4,410810
8,410970
10,411270
6,411360
3,411570
1,411780
2,411980
11,412160
5,412340
9,412550
7,412780
4,413010
12,413220
10,413440
8,413560
6,413810
1,413990
3,414110
2,414350
5,414570
11,414740
7,414980
9,415190
12,415670
4,415840
8,416010
10,416240
1,416460
6,416600
2,416780
3,416990
11,417170
5,417370
9,417560
7,417760
12,418060
8,418220
4,418470
10,418670
6,418840
1,419050
2,419200
11,419400
3,419600
9,419780
5,420010
7,420180
8,420620
12,420850
10,421060
4,421290
1,421490
6,421710
11,421910
2,422040
9,422220
3,422440
7,422610
5,422880
12,423030
8,423210
10,423460
1,423660
4,423900
6,424070
2,424240
11,424460
3,424630
9,424830
5,424990
7,425200
8,425570
12,425860
1,426100
10,426250
6,426440
4,426670
11,426940
2,427050
9,427270
3,427440
7,427630
5,427850
8,427990
12,428310
10,428510
1,428640
6,428840
11,429100
4,429300
9,429470
2,429660
7,429820
3,430070
5,430260
12,430640
8,430830
1,431110
10,431270
11,431480
6,431680
9,431880
4,432140
7,432290
2,432490
5,432640
3,432870
12,433070
1,433260
8,433460
10,433630
6,433860
11,434060
4,434250
9,434490
2,434670
7,434870
3,435100
5,435290
1,435690
12,435840
10,436120
8,436240
11,436470
6,436660
9,436900
4,437120
7,437300
2,437490
5,437680
3,437840
12,438060
1,438240
10,438460
11,438680
8,438830
9,439080
6,439300
7,439520
4,439730
5,439870
2,440060
3,440250
1,440670
12,440830
11,441080
10,441230
9,441470
8,441610
7,441850
6,442020
5,442270
4,442490
3,442670
2,442840
1,443060
12,443240
10,443440
11,443640
8,443830
9,444010
6,444210
7,444440
4,444690
5,444890
2,445070
3,445240
12,445550
1,445820
11,446000
10,446220
9,446410
8,446610
7,446820
6,446960
5,447220
4,447450
3,447640
2,447830
1,447990
12,448180
11,448380
9,448620
10,448810
7,449010
8,449250
5,449420
6,449590
3,449820
4,450020
2,450210
12,450560
1,450770
9,451010
11,451210
7,451410
10,451620
5,451780
8,451980
3,452200
6,452380
2,452590
4,452800
12,453010
9,453190
1,453380
11,453570
10,453790
7,453970
8,454190
5,454390
6,454590
3,454810
4,454970
2,455240
9,455630
12,455760
11,456010
1,456200
7,456370
10,456600
5,456780
8,456980
3,457190
6,457360
2,457590
4,457830
9,458020
12,458230
1,458420
11,458600
7,458760
5,458980
10,459170
3,459380
8,459580
2,459810
6,459990
4,460200
12,460570
9,460820
11,461060
1,461240
5,461440
7,461610
3,461760
10,461960
2,462200
8,462360
4,462600
6,462780
9,462980
12,463210
11,463450
5,463620
1,463820
7,463970
10,464200
3,464370
8,464610
2,464850
6,465000
4,465280
12,465620
9,465810
5,466040
11,466280
7,466430
1,466650
3,466780
10,467000
2,467180
8,467430
4,467660
6,467780
12,468100
5,468250
9,468460
11,468640
1,468850
7,469020
3,469190
2,469430
10,469590
4,469770
8,469980
6,470210
5,470670
12,470840
11,471060
9,471240
7,471450
1,471630
2,471820
3,471990
4,472250
10,472430
6,472590
8,472800
12,473100
5,473290
9,473420
11,473610
7,473820
2,474030
1,474200
3,474370
10,474630
4,474830
8,475030
6,475260
5,475680
12,475830
11,476070
9,476240
2,476410
7,476620
3,476800
1,476990
4,477220
10,477440
6,477560
8,477810
5,478050
11,478250
12,478480
2,478640
9,478880
7,479050
1,479260
3,479430
4,479620
6,479780
10,480020
8,480260
11,480690
5,480870
2,481090
12,481190
7,481460
9,481660
3,481840
1,482080
6,482210
4,482440
8,482610
10,482820
5,483070
11,483250
12,483480
2,483710
9,483860
7,484060
3,484260
6,484430
1,484650
4,484830
10,485010
8,485240
11,485680
5,485870
2,486070
12,486310
7,486470
9,486690
6,486840
3,487080
4,487290
1,487490
8,487630
10,487830
11,488040
2,488240
5,488460
7,488660
12,488900
6,489060
9,489300
3,489560
1,489690
4,489930
10,490030
8,490270
2,490710
11,490880
7,491080
5,491290
6,491480
12,491690
3,491900
9,492100
4,492330
1,492540
8,492640
10,492850
11,493090
2,493280
5,493440
7,493670
12,493910
6,494130
9,494330
3,494580
4,494740
8,494910
1,495120
10,495250
2,495760
11,495930
7,496110
5,496320
6,496520
12,496750
3,496900
9,497120
8,497370
4,497570
10,497690
1,497950
2,498150
7,498320
11,498530
6,498730
5,498940
3,499170
12,499360
8,499570
9,499730
4,499980
1,500140
10,500290
7,500730
2,501000
6,501190
11,501410
3,501510
5,501740
8,501930
12,502130
4,502360
9,502550
10,502740
1,502940
2,503160
7,503340
11,503570
6,503760
5,503960
3,504170
12,504370
8,504550
9,504740
4,505000
10,505160
1,505380
7,505770
2,506000
6,506200
11,506420
3,506560
5,506790
8,506930
12,507150
4,507430
9,507530
1,507820
10,507950
7,508110
6,508390
2,508580
3,508790
11,508960
8,509160
5,509400
4,509600
12,509770
9,509960
10,510170
1,510340
6,510820
7,511060
3,511260
2,511440
8,511590
11,511800
4,511990
5,512180
9,512400
12,512560
1,512840
10,513000
7,513220
6,513430
2,513610
3,513830
11,513980
8,514190
5,514400
4,514640
9,514800
1,515050
12,515180
10,515450
6,515850
7,516060
3,516250
2,516490
8,516620
11,516830
4,517040
5,517200
1,517450
9,517640
10,517840
12,518000
6,518260
3,518510
7,518660
8,518910
2,519060
4,519190
11,519410
5,519620
9,519820
1,520010
12,520230
10,520480
3,520960
6,521110
8,521280
7,521510
4,521730
2,521920
5,522050
11,522270
1,522450
9,522630
10,522820
12,523050
6,523290
3,523530
7,523680
8,523840
2,524110
4,524380
5,524480
1,524690
11,524810
9,525020
12,525310
10,525500
3,526020
6,526150
8,526290
7,526510
4,526750
2,526940
1,527140
5,527290
9,527460
11,527640
10,527820
12,528100
3,528350
8,528520
6,528720
4,528990
7,529120
2,529360
5,529530
1,529730
9,529920
10,530100
11,530240
12,530520
8,530940
3,531180
4,531390
6,531580
2,531750
7,531970
1,532180
5,532380
10,532470
9,532700
12,532870
11,533120
3,533380
8,533560
6,533790
4,533990
2,534190
1,534320
7,534510
5,534800
9,534940
10,535110
11,535290
12,535560
8,535970
3,536200
4,536410
6,536580
1,536810
2,536970
5,537150
7,537340
10,537500
9,537700
12,537970
11,538180
8,538340
4,538590
3,538800
6,538980
2,539160
1,539350
5,539530
10,539740
7,539920
12,540200
9,540340
11,540580
4,540970
8,541140
6,541380
3,541600
1,541780
2,542020
10,542130
5,542340
12,542620
7,542820
11,542980
9,543170
8,543410
4,543650
6,543790
1,544000
3,544170
2,544390
5,544560
10,544740
7,544980
12,545190
9,545410
11,545570
4,546060
8,546160
1,546430
6,546620
2,546820
3,547030
10,547170
5,547350
12,547580
7,547790
11,548010
9,548190
4,548390
8,548570
6,548790
1,549030
2,549200
10,549470
3,549640
12,549810
5,549990
11,550190
7,550380
9,550620
8,550970
4,551190
1,551430
6,551610
10,551860
2,552070
12,552250
3,552440
11,552600
5,552840
9,553030
7,553240
8,553450
1,553630
4,553920
6,554050
2,554200
10,554430
3,554640
12,554810
5,555020
11,555190
7,555390
9,555610
1,556070
8,556240
6,556430
4,556680
10,556830
2,557030
12,557220
3,557470
11,557670
5,557860
9,558020
7,558240
8,558450
1,558640
6,558810
10,559070
4,559270
12,559440
2,559610
11,559860
3,560060
9,560250
5,560430
7,560650
1,561140
8,561250
10,561450
6,561620
12,561880
4,562120
11,562280
2,562450
9,562690
3,562860
7,563060
5,563330
1,563500
8,563630
6,563820
10,564060
4,564300
12,564460
2,564640
11,564840
3,565050
9,565240
5,565430
7,565670
8,566090
1,566280
10,566440
6,566650
12,566880
4,567160
11,567320
2,567470
9,567640
3,567810
7,568050
5,568260
1,568480
8,568650
10,568910
12,569110
6,569290
11,569500
4,569690
9,569890
2,570090
7,570260
3,570470
5,570670
8,571020
1,571290
12,571510
10,571730
11,571930
6,572120
9,572330
4,572560
7,572750
2,572900
5,573030
3,573240
8,573420
12,573720
1,573920
10,574080
6,574290
11,574490
4,574740
9,574910
2,575080
7,575270
3,575500
5,575720
12,576100
8,576270
10,576520
1,576740
11,576910
6,577080
9,577330
4,577500
7,577690
2,577940
5,578060
3,578270
12,578540
8,578650
1,578920
10,579110
11,579260
9,579490
6,579720
7,579940
4,580150
5,580280
2,580480
3,580680
8,581030
12,581240
10,581490
1,581710
9,581910
11,582120
7,582310
6,582500
5,582660
4,582910
3,583060
2,583250
12,583460
8,583680
10,583900
9,584050
1,584270
11,584480
6,584680
7,584900
4,585090
5,585300
2,585500
3,585700
8,586010
12,586240
9,586480
10,586680
11,586920
1,587120
7,587310
6,587510
5,587680
4,587940
3,588080
2,588260
8,588440
9,588630
12,588860
10,589050
1,589280
11,589470
7,589660
5,589870
6,590100
3,590330
4,590480
2,590700
9,591000
8,591220
10,591420
12,591610
11,591900
1,592100
5,592290
7,592490
3,592700
6,592910
2,593110
4,593320
8,593470
9,593670
12,593830
10,594060
11,594250
5,594460
1,594670
7,594870
6,595080
3,595290
4,595530
2,595670
9,596060
8,596290
10,596460
12,596600
5,596870
11,597080
7,597280
1,597460
3,597640
6,597830
2,598060
4,598270
9,598430
10,598680
8,598880
5,599060
12,599200
11,599480
1,599690
7,599850
3,600050
2,600260
6,600460
4,600660
10,601030
9,601230
5,601440
8,601660
11,601880
12,601980
7,602270
1,602500
2,602670
3,602830
4,603060
6,603270
9,603460
10,603670
8,603860
5,604060
